microorganism	locus_tag	log2FoldChange	padj	diffexpr
B. thetaiotaomicron	BT_0722	-2.3645186450696	0.00402374260837872	Downregulated
B. thetaiotaomicron	BT_2202	-2.98870235970029	0.0040250299248307	Downregulated
L. symbiosum	HMPREF9475_03643	4.62308407058731	0.00404712108705208	Upregulated
B. thetaiotaomicron	BT_4486	-2.703356250264	0.00404773701918451	Downregulated
B. bifidum	BbifJCM1254_09400	4.17533906991422	0.00404793951321221	Upregulated
L. symbiosum	HMPREF9475_02262	4.21419430185187	0.004074499326297	Upregulated
B. bifidum	BbifJCM1254_00060	4.23708363970474	0.00407459861571823	Upregulated
L. symbiosum	HMPREF9475_00126	4.78335284340865	0.00408180025285825	Upregulated
L. symbiosum	HMPREF9475_01042	4.57327961384266	0.00408725400290765	Upregulated
P. acidilactici	HN015_06905	3.48449118982261	0.00410241556770227	Upregulated
P. acidilactici	HN015_03590	5.54033810558316	0.00410567176506092	Upregulated
B. thetaiotaomicron	BT_0464	-5.72457786041242	0.00410790555831553	Downregulated
B. thetaiotaomicron	BT_2560	-2.18318322443227	0.00411346225586979	Downregulated
B. thetaiotaomicron	BT_3073	-2.55628808278811	0.00411485510337029	Downregulated
B. thetaiotaomicron	BT_4417	-2.67155890015931	0.00411493050816202	Downregulated
L. symbiosum	HMPREF9475_03416	4.8936270765186	0.0041175276711092	Upregulated
B. thetaiotaomicron	BT_3914	-3.41341277711649	0.00411929588897747	Downregulated
B. thetaiotaomicron	BT_4012	-2.98314816372501	0.00413700633389594	Downregulated
L. symbiosum	HMPREF9475_02703	4.7407668249487	0.00415368322509803	Upregulated
B. thetaiotaomicron	BT_3577	-3.1286607206772	0.00416188855466681	Downregulated
B. thetaiotaomicron	BT_1327	-3.04741962596166	0.00416447191323238	Downregulated
B. thetaiotaomicron	BT_0442	-3.33451180175355	0.00416567925477245	Downregulated
L. symbiosum	HMPREF9475_00490	4.51328759567836	0.00417352045469757	Upregulated
B. thetaiotaomicron	BT_1344	-3.06840613690244	0.00417586447106769	Downregulated
P. acidilactici	HN015_05875	4.47683508311112	0.00417586447106769	Upregulated
L. symbiosum	HMPREF9475_02297	4.50722695186483	0.00417939376854275	Upregulated
L. symbiosum	HMPREF9475_04100	4.76621304010225	0.00418253170594277	Upregulated
L. symbiosum	HMPREF9475_03549	4.64229637095736	0.00418442676652621	Upregulated
B. infantis	Blon_1428	3.4788144456887	0.00418737778374	Upregulated
B. thetaiotaomicron	BT_2128	-2.82815925579512	0.00418953294936122	Downregulated
L. symbiosum	HMPREF9475_02404	4.75653545622803	0.00419255000638511	Upregulated
B. infantis	Blon_2217	3.13851768437459	0.00419423890567372	Upregulated
L. symbiosum	HMPREF9475_02809	4.45689725737088	0.00419576085945219	Upregulated
B. thetaiotaomicron	BT_4090	-3.19042664889626	0.0042127891130713	Downregulated
L. symbiosum	HMPREF9475_03531	4.36625726578151	0.00422331703468808	Upregulated
L. symbiosum	HMPREF9475_00538	4.55337094892395	0.00422638705968644	Upregulated
L. symbiosum	HMPREF9475_04165	4.94534313140172	0.00423372366521879	Upregulated
L. symbiosum	HMPREF9475_03826	4.10893493097029	0.004258222533024	Upregulated
B. bifidum	BbifJCM1254_03550	2.80552817287978	0.00426379336582368	Upregulated
P. acidilactici	HN015_07945	4.14002915431016	0.00427321931402496	Upregulated
B. thetaiotaomicron	BT_2655	-3.78436066126312	0.00427357244386829	Downregulated
P. acidilactici	HN015_04810	3.93754690447972	0.00428041856696827	Upregulated
B. thetaiotaomicron	BT_4170	-3.02904064938615	0.00428313000284461	Downregulated
L. symbiosum	HMPREF9475_04101	3.8674419329165	0.00428437009982337	Upregulated
B. thetaiotaomicron	BT_1048	-2.43699046385393	0.00429501240130585	Downregulated
B. thetaiotaomicron	BT_4408	-3.33604138681493	0.00429676310262913	Downregulated
L. symbiosum	HMPREF9475_01053	4.46967242926385	0.00429676310262913	Upregulated
L. symbiosum	HMPREF9475_02995	4.92553966874465	0.00430537440417943	Upregulated
L. symbiosum	HMPREF9475_00842	4.8547988373191	0.00432776294244876	Upregulated
B. thetaiotaomicron	BT_0169	-2.46140888414662	0.00432809197227013	Downregulated
L. symbiosum	HMPREF9475_02037	4.74987828259455	0.00433321629268082	Upregulated
L. symbiosum	HMPREF9475_02231	4.83981385172735	0.00433626369078987	Upregulated
L. symbiosum	HMPREF9475_02195	4.25319914374212	0.0043421473145259	Upregulated
L. symbiosum	HMPREF9475_00206	3.54285393378896	0.00434882435307388	Upregulated
B. thetaiotaomicron	BT_2245	-3.75461899080784	0.00435165493953552	Downregulated
B. thetaiotaomicron	BT_4343	-2.4410776834095	0.00436169543067913	Downregulated
B. bifidum	BbifJCM1254_07110	4.45041996876831	0.00436301600798487	Upregulated
L. symbiosum	HMPREF9475_03939	3.31799114512629	0.00436674140892062	Upregulated
L. symbiosum	HMPREF9475_01107	4.52113374897399	0.00437029783441569	Upregulated
P. acidilactici	HN015_09055	4.94506655277044	0.0043810647753071	Upregulated
L. symbiosum	HMPREF9475_04150	4.49434547291471	0.00438376483679462	Upregulated
P. acidilactici	HN015_08570	2.87776897826233	0.00438630879027237	Upregulated
P. acidilactici	HN015_02025	3.42209569929254	0.00440296674740195	Upregulated
L. symbiosum	HMPREF9475_02154	4.59969315946134	0.00444125551350925	Upregulated
L. symbiosum	HMPREF9475_02393	4.81986361841613	0.00444279615041903	Upregulated
L. symbiosum	HMPREF9475_01967	4.37082069444264	0.00444381791898238	Upregulated
B. thetaiotaomicron	BT_2116	-2.86811281448415	0.00448153851191298	Downregulated
L. symbiosum	HMPREF9475_01893	4.35831202266396	0.00448153851191298	Upregulated
L. symbiosum	HMPREF9475_03328	4.2237714813467	0.00448718089469857	Upregulated
B. thetaiotaomicron	BT_2244	-3.26585651765156	0.00448774472488797	Downregulated
L. symbiosum	HMPREF9475_00536	4.51450351044237	0.00449332907413597	Upregulated
B. bifidum	BbifJCM1254_05490	3.36409313754467	0.00449332907413597	Upregulated
B. thetaiotaomicron	BT_1561	-2.3042379841753	0.00450065954424555	Downregulated
L. symbiosum	HMPREF9475_01728	4.37407081267585	0.00450718015049762	Upregulated
L. symbiosum	HMPREF9475_02197	4.33467753239448	0.00450718015049762	Upregulated
L. symbiosum	HMPREF9475_00713	3.43075042849899	0.00450799962292441	Upregulated
P. acidilactici	HN015_04165	3.30783620766524	0.00451204928584418	Upregulated
L. symbiosum	HMPREF9475_01406	3.49567151423336	0.00452643973211661	Upregulated
L. symbiosum	HMPREF9475_04178	4.87818792830389	0.00453786230747052	Upregulated
B. thetaiotaomicron	BT_0190	-2.83521943805872	0.00455242237343129	Downregulated
B. thetaiotaomicron	BT_1782	-2.23354023647357	0.00455736451930445	Downregulated
L. symbiosum	HMPREF9475_02013	4.5915057067047	0.00455746394872955	Upregulated
B. thetaiotaomicron	BT_2367	-3.24624855784305	0.00456174376561924	Downregulated
B. thetaiotaomicron	BT_3364	-3.56172133512961	0.00457324643246627	Downregulated
B. bifidum	BbifJCM1254_08870	3.91835135749447	0.0045739870969245	Upregulated
L. symbiosum	HMPREF9475_04038	4.53074901681373	0.00457437598745117	Upregulated
B. thetaiotaomicron	BT_0874	-3.68297424789936	0.00457965205632255	Downregulated
B. thetaiotaomicron	BT_4166	-3.29437651824609	0.00457965205632255	Downregulated
P. acidilactici	HN015_02775	4.38655221400594	0.00457965205632255	Upregulated
B. thetaiotaomicron	BT_0327	-2.79435313674065	0.00458513406271978	Downregulated
L. symbiosum	HMPREF9475_01867	4.7183522812193	0.00459829603518224	Upregulated
B. thetaiotaomicron	BT_2246	-3.02158369573131	0.00460398839145329	Downregulated
L. symbiosum	HMPREF9475_02599	4.23470818057971	0.00460552910408599	Upregulated
B. thetaiotaomicron	BT_2157	-2.82591531408981	0.00461510137292356	Downregulated
L. symbiosum	HMPREF9475_04103	4.56963128696775	0.00462938486929811	Upregulated
L. symbiosum	HMPREF9475_00745	5.13102677118844	0.00462992465406329	Upregulated
B. thetaiotaomicron	BT_1299	-2.88144735333442	0.00463061629524939	Downregulated
L. symbiosum	HMPREF9475_01833	4.53298106420705	0.00464671183798874	Upregulated
L. symbiosum	HMPREF9475_03092	4.5171598988486	0.00464801117832882	Upregulated
L. symbiosum	HMPREF9475_03760	4.91201580963401	0.00464969883570041	Upregulated
B. thetaiotaomicron	BT_1075	2.03391494104475	0.0046533732768633	Upregulated
L. symbiosum	HMPREF9475_03771	4.288890807597	0.00465778954318826	Upregulated
P. acidilactici	HN015_02440	4.78369028148798	0.00467156811625005	Upregulated
L. symbiosum	HMPREF9475_00166	4.63896927293054	0.00467156811625005	Upregulated
L. symbiosum	HMPREF9475_01857	4.34089367594616	0.00469694214766196	Upregulated
B. thetaiotaomicron	BT_0059	-2.70351261260817	0.00471388372333311	Downregulated
B. thetaiotaomicron	BT_3120	-2.97761193473111	0.00472220609412621	Downregulated
B. thetaiotaomicron	BT_1553	-3.46700396049157	0.00473460092254289	Downregulated
B. infantis	Blon_2385	4.67618545427178	0.00475689448515166	Upregulated
P. acidilactici	HN015_08445	2.60690455773736	0.00475689448515166	Upregulated
B. thetaiotaomicron	BT_1727	-2.29675480836633	0.00475689448515166	Downregulated
B. thetaiotaomicron	BT_0607	-3.13702729676452	0.00478623195408113	Downregulated
B. bifidum	BbifJCM1254_01960	4.2232781452845	0.00479476787877939	Upregulated
P. acidilactici	HN015_01675	4.4272132944708	0.00480694010938454	Upregulated
B. thetaiotaomicron	BT_4055	-3.61258159831199	0.00481182407298267	Downregulated
L. symbiosum	HMPREF9475_02288	4.75310655114676	0.00481441324854206	Upregulated
B. thetaiotaomicron	BT_3931	-3.20450180993913	0.00481441324854206	Downregulated
B. thetaiotaomicron	BT_2374	-2.56187286253951	0.00482095296153685	Downregulated
P. acidilactici	HN015_03585	6.27939051173178	0.00482256278670391	Upregulated
L. symbiosum	HMPREF9475_02341	4.56167974706422	0.00482514337953337	Upregulated
P. acidilactici	HN015_03155	4.44445833620105	0.00483380115047425	Upregulated
L. symbiosum	HMPREF9475_02584	5.23853225127181	0.00485546016497843	Upregulated
B. thetaiotaomicron	BT_0182	-3.2683855676272	0.00485632850861087	Downregulated
L. symbiosum	HMPREF9475_03511	4.60022469164674	0.00485632850861087	Upregulated
B. bifidum	BbifJCM1254_02690	2.29274964495314	0.0048574550084	Upregulated
L. symbiosum	HMPREF9475_00741	4.31193919782562	0.00487267994669305	Upregulated
L. symbiosum	HMPREF9475_01733	4.39516826464342	0.00487665076235063	Upregulated
L. symbiosum	HMPREF9475_00461	4.68248361860232	0.00487858407368355	Upregulated
B. thetaiotaomicron	BT_3698	3.11457929162696	0.00488367654959263	Upregulated
L. symbiosum	HMPREF9475_00720	4.43157364508337	0.00488477439293225	Upregulated
L. symbiosum	HMPREF9475_01014	4.43857152999785	0.00488477439293225	Upregulated
B. thetaiotaomicron	BT_2261	-4.61258192140451	0.00488477439293225	Downregulated
L. symbiosum	HMPREF9475_01003	3.17582355284554	0.00488645087635231	Upregulated
B. thetaiotaomicron	BT_3467	-2.04124721899825	0.00488813578901739	Downregulated
L. symbiosum	HMPREF9475_03481	4.47279696301975	0.00489229670543628	Upregulated
B. thetaiotaomicron	BT_3783	-2.85257122887077	0.00490253682282157	Downregulated
P. acidilactici	HN015_00760	4.22709987052299	0.00492045217222823	Upregulated
L. symbiosum	HMPREF9475_01372	4.47009152297206	0.00492113885156604	Upregulated
L. symbiosum	HMPREF9475_03335	4.37628839485009	0.00493375828181327	Upregulated
L. symbiosum	HMPREF9475_00716	4.63941173907283	0.00493375828181327	Upregulated
B. thetaiotaomicron	BT_0505	-2.99434268966544	0.0049353019053024	Downregulated
B. bifidum	BbifJCM1254_10840	4.03758396697343	0.00494537761184732	Upregulated
L. symbiosum	HMPREF9475_01630	4.32947349968234	0.00495332837799603	Upregulated
B. infantis	Blon_1612	2.81943198544163	0.00498305384909764	Upregulated
B. infantis	Blon_2300	4.44136267961575	0.00499280131940569	Upregulated
B. infantis	Blon_2138	3.59574140615273	0.00500007552275592	Upregulated
B. thetaiotaomicron	BT_4288	-3.18392974204599	0.0050010356479536	Downregulated
P. acidilactici	HN015_00075	4.06163582190839	0.00502486783830657	Upregulated
L. symbiosum	HMPREF9475_01771	4.40576778521457	0.00503534456466446	Upregulated
B. thetaiotaomicron	BT_2894	-3.73266850574542	0.00504312139170045	Downregulated
L. symbiosum	HMPREF9475_03975	4.31088354340615	0.00504562057373148	Upregulated
L. symbiosum	HMPREF9475_00387	4.60785640628499	0.00505797337952618	Upregulated
P. acidilactici	HN015_00625	4.82440554715079	0.00506453089620039	Upregulated
L. symbiosum	HMPREF9475_03703	4.19395877594756	0.00506784407675979	Upregulated
L. symbiosum	HMPREF9475_00737	4.55745807413412	0.00508535512947737	Upregulated
L. symbiosum	HMPREF9475_01885	4.18675660151719	0.00510971666821352	Upregulated
B. infantis	Blon_0054	5.00602738920791	0.00513016074250756	Upregulated
L. symbiosum	HMPREF9475_01715	4.46797188659812	0.00513395091818597	Upregulated
B. thetaiotaomicron	BT_3528	-3.1397543184531	0.00516042304319635	Downregulated
L. symbiosum	HMPREF9475_00479	4.70171326234522	0.005178259525203	Upregulated
B. thetaiotaomicron	BT_3363	-2.8963772354792	0.00521813841778472	Downregulated
B. thetaiotaomicron	BT_0240	-2.15011165372631	0.00523022140620731	Downregulated
L. symbiosum	HMPREF9475_00283	4.44032884598211	0.0052361954510921	Upregulated
B. thetaiotaomicron	BT_4317	-3.16540501853314	0.00523638637925075	Downregulated
B. thetaiotaomicron	BT_1296	-2.86422209527514	0.00525752193984506	Downregulated
B. thetaiotaomicron	BT_1046	-2.14074047602897	0.00525752193984506	Downregulated
L. symbiosum	HMPREF9475_00154	4.54992736721456	0.00527681091015687	Upregulated
B. thetaiotaomicron	BT_4325	-2.96727860043188	0.00527806378613513	Downregulated
L. symbiosum	HMPREF9475_02083	4.63089680150987	0.00528390546400173	Upregulated
L. symbiosum	HMPREF9475_00362	4.31096394329385	0.00528766907989992	Upregulated
L. symbiosum	HMPREF9475_00148	4.58824676021261	0.00530786064813333	Upregulated
B. thetaiotaomicron	BT_2833	-2.79781453732241	0.00534342380617186	Downregulated
B. thetaiotaomicron	BT_0413	-2.74147918161927	0.00534613725493142	Downregulated
B. thetaiotaomicron	BT_4206	-2.84512679117311	0.00534876685914762	Downregulated
L. symbiosum	HMPREF9475_02819	4.32659596830141	0.00535024637272278	Upregulated
P. acidilactici	HN015_09835	4.2376274999794	0.00535580564767983	Upregulated
B. bifidum	BbifJCM1254_03600	3.86407017273625	0.00536754162215291	Upregulated
B. bifidum	BbifJCM1254_01590	2.53157931410156	0.00537839485457879	Upregulated
B. thetaiotaomicron	BT_0053	-2.46054112502028	0.00538712597230663	Downregulated
B. thetaiotaomicron	BT_1600	-2.90165651413931	0.00540873231912069	Downregulated
L. symbiosum	HMPREF9475_02130	4.43662941315202	0.00541377575748674	Upregulated
B. thetaiotaomicron	BT_2201	-4.27369775915213	0.00542023033609956	Downregulated
B. thetaiotaomicron	BT_1398	-2.1732883467862	0.00542050034669292	Downregulated
B. thetaiotaomicron	BT_3603	-2.35020988610768	0.00542484772958903	Downregulated
L. symbiosum	HMPREF9475_02545	4.53725392598558	0.00542734485488201	Upregulated
B. infantis	Blon_1427	3.44142507127347	0.00542745614162711	Upregulated
B. thetaiotaomicron	BT_3686	-2.63864575438014	0.00543253757153866	Downregulated
B. infantis	Blon_2255	4.05323946498671	0.00544523183875415	Upregulated
B. infantis	Blon_1905	2.67579617081794	0.0054500033932612	Upregulated
B. bifidum	BbifJCM1254_13460	4.12264121791875	0.00546374852882967	Upregulated
B. thetaiotaomicron	BT_1522	-3.47732187905503	0.00546842339759876	Downregulated
L. symbiosum	HMPREF9475_00861	4.31171829691072	0.00547606240520628	Upregulated
L. symbiosum	HMPREF9475_04039	4.42093079542082	0.00548082233947799	Upregulated
B. thetaiotaomicron	BT_3553	-3.82968078573482	0.00548282702738759	Downregulated
B. thetaiotaomicron	BT_0960	-2.23405730445462	0.00549477761152712	Downregulated
B. thetaiotaomicron	BT_3712	-2.85637480715027	0.00549581400586051	Downregulated
B. thetaiotaomicron	BT_4209	-2.82189258893228	0.00550003551095736	Downregulated
B. bifidum	BbifJCM1254_00630	3.07334012338987	0.00551014618152956	Upregulated
L. symbiosum	HMPREF9475_03316	4.29267954287715	0.00551561349592603	Upregulated
L. symbiosum	HMPREF9475_01986	4.16095474500757	0.00552787275498505	Upregulated
L. symbiosum	HMPREF9475_02542	4.60701960244299	0.00552854942156673	Upregulated
B. thetaiotaomicron	BT_2121	-2.87187329865479	0.00553995170202399	Downregulated
B. thetaiotaomicron	BT_3660	-2.63343094413471	0.00554312612942082	Downregulated
B. thetaiotaomicron	BT_1366	-2.44066330699987	0.00556287207002563	Downregulated
B. thetaiotaomicron	BT_1557	-2.33247485636435	0.00556633666637981	Downregulated
B. thetaiotaomicron	BT_0964	-2.44851799134758	0.00556654895295184	Downregulated
L. symbiosum	HMPREF9475_02442	4.93153161304006	0.00556769843745522	Upregulated
L. symbiosum	HMPREF9475_01710	3.65870586372491	0.00557855410807536	Upregulated
B. thetaiotaomicron	BT_4691	-2.63500889824057	0.00557984223769486	Downregulated
B. thetaiotaomicron	BT_1180	-2.32968323085936	0.00558636469306786	Downregulated
B. bifidum	BbifJCM1254_06950	2.76555359273177	0.00558636469306786	Upregulated
B. thetaiotaomicron	BT_0383	-2.96464436391969	0.0055871719944699	Downregulated
L. symbiosum	HMPREF9475_01876	4.27007468526343	0.0055915651272517	Upregulated
P. acidilactici	HN015_07125	3.62490881377188	0.00559490980510127	Upregulated
B. infantis	Blon_2483	2.33269348208205	0.00560912470355885	Upregulated
B. thetaiotaomicron	BT_0218	-2.0187809795521	0.00563568377319516	Downregulated
B. thetaiotaomicron	BT_3237	-3.76784395407779	0.00564341551488362	Downregulated
L. symbiosum	HMPREF9475_01629	4.33835903779054	0.00564671373652034	Upregulated
B. infantis	Blon_2202	5.31608101050741	0.00564699944501858	Upregulated
L. symbiosum	HMPREF9475_02924	4.17914549637907	0.00565121125326455	Upregulated
B. thetaiotaomicron	BT_1850	-2.36912671358112	0.00566328196540485	Downregulated
L. symbiosum	HMPREF9475_01680	4.02878012598243	0.00566876926958964	Upregulated
L. symbiosum	HMPREF9475_01186	4.39822433361247	0.00567337718305869	Upregulated
B. thetaiotaomicron	BT_1560	-2.40114908539915	0.00567337718305869	Downregulated
L. symbiosum	HMPREF9475_04136	4.32383074415363	0.00571203265179638	Upregulated
B. infantis	Blon_2277	3.99226657867327	0.00573664327926091	Upregulated
B. thetaiotaomicron	BT_2046	-2.69492054889006	0.00576079189910173	Downregulated
L. symbiosum	HMPREF9475_00569	4.27506742279125	0.00576266057474588	Upregulated
B. thetaiotaomicron	BT_1248	-3.68315952456294	0.00578809857188673	Downregulated
L. symbiosum	HMPREF9475_02601	4.01727903418112	0.0057956422286898	Upregulated
L. symbiosum	HMPREF9475_01707	4.32515065413332	0.00580092805088397	Upregulated
L. symbiosum	HMPREF9475_02338	4.30304101631372	0.00582920762925652	Upregulated
B. infantis	Blon_0093	2.78655470852003	0.00582991614539978	Upregulated
B. thetaiotaomicron	BT_1135	-2.23387636869641	0.00586266339457035	Downregulated
L. symbiosum	HMPREF9475_02563	4.190068953695	0.00586308969896505	Upregulated
L. symbiosum	HMPREF9475_00843	4.57871149869195	0.00588480435836503	Upregulated
B. thetaiotaomicron	BT_1149	-2.62407439349887	0.005910320167363	Downregulated
L. symbiosum	HMPREF9475_01374	4.22679256176021	0.00591317217564695	Upregulated
L. symbiosum	HMPREF9475_01074	3.94940909954148	0.00591587074574801	Upregulated
B. thetaiotaomicron	BT_4474	-2.11148715308304	0.00591751738188998	Downregulated
B. thetaiotaomicron	BT_2970	-4.91873411469028	0.00593085608852417	Downregulated
B. thetaiotaomicron	BT_1355	-2.85373973996741	0.00595249829929656	Downregulated
B. thetaiotaomicron	BT_0873	-3.11512534076701	0.00595551670785463	Downregulated
B. thetaiotaomicron	BT_3158	-3.87888727683534	0.00595944901860884	Downregulated
P. acidilactici	HN015_05840	2.73610576580612	0.00598838004770978	Upregulated
B. thetaiotaomicron	BT_4279	-2.69106950912672	0.00598852151305867	Downregulated
L. symbiosum	HMPREF9475_00232	3.84189282004364	0.00598918629943372	Upregulated
P. acidilactici	HN015_09200	4.15287523530282	0.00599510937129512	Upregulated
B. bifidum	BbifJCM1254_08350	3.7520804714151	0.00599870965796477	Upregulated
B. thetaiotaomicron	BT_1525	-2.93791616945291	0.00599979420070565	Downregulated
L. symbiosum	HMPREF9475_02476	4.37376639015366	0.00600048362070841	Upregulated
L. symbiosum	HMPREF9475_01204	4.26759481504928	0.00601610501033923	Upregulated
P. acidilactici	HN015_08805	4.11028576362956	0.00601865326678669	Upregulated
B. thetaiotaomicron	BT_3816	-3.00117058274468	0.00601908984599771	Downregulated
B. thetaiotaomicron	BT_0213	-3.39333883973725	0.00602249399493424	Downregulated
B. thetaiotaomicron	BT_0671	-3.79071254830398	0.00603293215375497	Downregulated
B. thetaiotaomicron	BT_1605	-2.82979214091033	0.00604195060634685	Downregulated
L. symbiosum	HMPREF9475_01601	4.24693257607044	0.00604752436752774	Upregulated
L. symbiosum	HMPREF9475_00468	4.15415534658446	0.00606355117601953	Upregulated
L. symbiosum	HMPREF9475_01318	4.35239854155351	0.00606696942733097	Upregulated
L. symbiosum	HMPREF9475_02309	4.11416821778724	0.00606931485602054	Upregulated
L. symbiosum	HMPREF9475_01865	4.5003334997658	0.00608991706229969	Upregulated
B. bifidum	BbifJCM1254_08370	2.54767611953913	0.00609847162656663	Upregulated
B. thetaiotaomicron	BT_1803	-2.67603394130481	0.00609927164240475	Downregulated
B. thetaiotaomicron	BT_1300	-2.809942147519	0.00610713140933585	Downregulated
B. bifidum	BbifJCM1254_17570	4.53112547298242	0.0061223845124771	Upregulated
P. acidilactici	HN015_09430	2.70142300717394	0.00613444964153184	Upregulated
L. symbiosum	HMPREF9475_01711	4.27443228423287	0.00614281973756001	Upregulated
L. symbiosum	HMPREF9475_00071	4.31096172036011	0.00614839269935253	Upregulated
B. thetaiotaomicron	BT_3621	-2.6716462938716	0.00616120814079142	Downregulated
P. acidilactici	HN015_02470	3.75365861329426	0.00619129171016603	Upregulated
L. symbiosum	HMPREF9475_01061	4.00891526162955	0.00619467481560276	Upregulated
B. thetaiotaomicron	BT_1301	-2.54986245407524	0.00620152472140057	Downregulated
L. symbiosum	HMPREF9475_00744	3.1508156267948	0.00620421281695922	Upregulated
P. acidilactici	HN015_00865	3.76868163377735	0.00622460666914843	Upregulated
B. infantis	Blon_1983	4.21548826726341	0.00622577666823482	Upregulated
L. symbiosum	HMPREF9475_02956	3.91816883505223	0.00622639464689289	Upregulated
B. thetaiotaomicron	BT_2964	-3.15690921343101	0.00623652080546317	Downregulated
L. symbiosum	HMPREF9475_02927	4.301458907457	0.00624438121423583	Upregulated
B. thetaiotaomicron	BT_3957	-2.78038723513534	0.00624611118650315	Downregulated
B. thetaiotaomicron	BT_1455	-2.9548624608432	0.00625004089961888	Downregulated
P. acidilactici	HN015_07155	4.6288721840101	0.00625498944364224	Upregulated
L. symbiosum	HMPREF9475_02444	4.27578755223803	0.00625652076827683	Upregulated
B. thetaiotaomicron	BT_1736	-3.38942898258122	0.00625797993551464	Downregulated
L. symbiosum	HMPREF9475_02043	4.3240738292652	0.00626878668924952	Upregulated
B. thetaiotaomicron	BT_3948	-2.70308409385676	0.00627022596937472	Downregulated
B. thetaiotaomicron	BT_2479	2.43634852748065	0.00629246547767099	Upregulated
B. thetaiotaomicron	BT_1845	-2.4628840250696	0.00629747626610327	Downregulated
L. symbiosum	HMPREF9475_00257	4.43440080682353	0.00631669431465783	Upregulated
B. thetaiotaomicron	BT_4517	-2.35702536298733	0.00632413030532878	Downregulated
B. thetaiotaomicron	BT_4436	-2.126138839349	0.00633241109043273	Downregulated
B. thetaiotaomicron	BT_3382	-2.9304491650199	0.00635193377383922	Downregulated
B. thetaiotaomicron	BT_0294	-2.09801666644436	0.00635312159820992	Downregulated
L. symbiosum	HMPREF9475_01594	4.54383826776653	0.00636596712847183	Upregulated
B. thetaiotaomicron	BT_3181	-2.92701863546496	0.00638690764616557	Downregulated
B. thetaiotaomicron	BT_1655	-2.20953499676387	0.00639362003651124	Downregulated
B. infantis	Blon_0003	4.13061051419153	0.00640879711252337	Upregulated
P. acidilactici	HN015_05065	3.79062462604313	0.00641187225956248	Upregulated
L. symbiosum	HMPREF9475_01821	4.15141373756295	0.0064176467442954	Upregulated
B. thetaiotaomicron	BT_4013	-2.89515768444373	0.0064176467442954	Downregulated
L. symbiosum	HMPREF9475_01566	4.24962149092474	0.00642615425981947	Upregulated
B. thetaiotaomicron	BT_0378	-2.95066242110052	0.0064280845299172	Downregulated
B. thetaiotaomicron	BT_3005	-2.96665767804224	0.0064324558741499	Downregulated
P. acidilactici	HN015_06465	2.91947180940328	0.00644759598785886	Upregulated
B. thetaiotaomicron	BT_1148	-2.21887823354556	0.00646012420396386	Downregulated
L. symbiosum	HMPREF9475_01321	4.30650765692286	0.00646252329312332	Upregulated
B. thetaiotaomicron	BT_4492	-2.57206943211532	0.00646532713013314	Downregulated
L. symbiosum	HMPREF9475_02799	2.91753452661206	0.00646598389124327	Upregulated
L. symbiosum	HMPREF9475_01897	3.89669424552266	0.00646895403071073	Upregulated
L. symbiosum	HMPREF9475_02907	4.28180684166033	0.00647431622418862	Upregulated
P. acidilactici	HN015_03570	4.63757939336361	0.00647889232182422	Upregulated
B. thetaiotaomicron	BT_4258	-2.08618682175678	0.00649237370202082	Downregulated
B. thetaiotaomicron	BT_0379	-2.75326825411154	0.00649720863357717	Downregulated
B. thetaiotaomicron	BT_0308	-2.70516719860245	0.0065095342556005	Downregulated
P. acidilactici	HN015_06490	3.98062948643745	0.00652296023783255	Upregulated
B. thetaiotaomicron	BT_0275	-2.68577406577646	0.00652457542362106	Downregulated
P. acidilactici	HN015_02590	4.11779974006947	0.0065265644842556	Upregulated
B. thetaiotaomicron	BT_0082	-2.10849830433416	0.0065265644842556	Downregulated
B. infantis	Blon_0725	3.37007735747232	0.0065290593957963	Upregulated
B. thetaiotaomicron	BT_3817	-3.09948420185164	0.0065293411760409	Downregulated
L. symbiosum	HMPREF9475_01137	4.06005482432591	0.00653311350602811	Upregulated
B. thetaiotaomicron	BT_1871	-2.14598767722944	0.00654565903732991	Downregulated
L. symbiosum	HMPREF9475_02307	4.17743957853302	0.00656273986886466	Upregulated
L. symbiosum	HMPREF9475_02139	4.03278697291969	0.0065656002570423	Upregulated
L. symbiosum	HMPREF9475_03789	4.19610768867832	0.00661629015085585	Upregulated
L. symbiosum	HMPREF9475_00290	3.89879010787911	0.0066494465696109	Upregulated
L. symbiosum	HMPREF9475_03353	4.09616888148565	0.00666231266518842	Upregulated
B. thetaiotaomicron	BT_4617	2.2412625296569	0.00667404790537769	Upregulated
L. symbiosum	HMPREF9475_03462	4.27544325846737	0.00667544266896878	Upregulated
P. acidilactici	HN015_02275	4.76378349346749	0.00669461979634323	Upregulated
L. symbiosum	HMPREF9475_03864	3.96126035173767	0.00670327183434214	Upregulated
P. acidilactici	HN015_09820	3.40336329698534	0.00670896826841589	Upregulated
L. symbiosum	HMPREF9475_03758	4.26854498762264	0.00671650755635175	Upregulated
P. acidilactici	HN015_03785	2.35416037326996	0.00671751022177006	Upregulated
B. thetaiotaomicron	BT_2142	-2.5211966818219	0.00672526103322629	Downregulated
L. symbiosum	HMPREF9475_04043	3.55953632159383	0.00673680874797777	Upregulated
B. thetaiotaomicron	BT_1543	-3.046966652397	0.00676768680178332	Downregulated
L. symbiosum	HMPREF9475_01846	4.09366950014367	0.00676843284956252	Upregulated
